,start,end,path,graph,sign,time
624,NRM1,YHP1,"['NRM1', 'MBP1', 'YHP1']",ref,rep,
625,NRM1,YOX1,"['NRM1', 'SWI4', 'YOX1']",ref,rep,
626,NRM1,YOX1,"['NRM1', 'MBP1', 'YOX1']",ref,rep,
627,PLM2,ACE2,"['PLM2', 'NDD1', 'ACE2']",ref,act,
628,PLM2,ACE2,"['PLM2', 'NDD1', 'CDC20', 'ACE2']",ref,act,
629,PLM2,ACE2,"['PLM2', 'MCM1', 'ACE2']",ref,act,
630,PLM2,ACE2,"['PLM2', 'MCM1', 'CDC20', 'ACE2']",ref,act,
631,PLM2,CDC20,"['PLM2', 'NDD1', 'CDC20']",ref,act,
632,PLM2,CDC20,"['PLM2', 'MCM1', 'CDC20']",ref,act,
633,PLM2,CLB2,"['PLM2', 'NDD1', 'CLB2']",ref,act,
634,PLM2,CLB2,"['PLM2', 'MCM1', 'CLB2']",ref,act,
635,PLM2,FKH1,"['PLM2', 'FKH1']",ref,act,
636,PLM2,FKH2,"['PLM2', 'FKH2']",ref,act,
637,PLM2,MCM1,"['PLM2', 'MCM1']",ref,act,
638,PLM2,NDD1,"['PLM2', 'NDD1']",ref,act,
639,PLM2,SWI5,"['PLM2', 'NDD1', 'SWI5']",ref,act,
640,PLM2,SWI5,"['PLM2', 'NDD1', 'CDC20', 'SWI5']",ref,act,
641,PLM2,SWI5,"['PLM2', 'MCM1', 'SWI5']",ref,act,
642,PLM2,SWI5,"['PLM2', 'MCM1', 'CDC20', 'SWI5']",ref,act,
643,STB1,CLB5,"['STB1', 'SWI4', 'CLB5']",ref,rep,
644,STB1,CLB5,"['STB1', 'SWI6', 'CLB5']",ref,rep,
645,STB1,CLB5,"['STB1', 'MBP1', 'CLB5']",ref,rep,
646,STB1,CLB6,"['STB1', 'SWI4', 'CLB6']",ref,rep,
647,STB1,CLB6,"['STB1', 'SWI6', 'CLB6']",ref,rep,
648,STB1,CLB6,"['STB1', 'MBP1', 'CLB6']",ref,rep,
649,STB1,CLN1,"['STB1', 'SWI4', 'CLN1']",ref,rep,
650,STB1,CLN1,"['STB1', 'SWI6', 'CLN1']",ref,rep,
651,STB1,CLN1,"['STB1', 'MBP1', 'CLN1']",ref,act,
652,STB1,CLN1,"['STB1', 'MBP1', 'CLN1']",ref,rep,
653,STB1,CLN2,"['STB1', 'SWI4', 'CLN2']",ref,rep,
654,STB1,CLN2,"['STB1', 'SWI6', 'CLN2']",ref,rep,
655,STB1,CLN2,"['STB1', 'MBP1', 'CLN2']",ref,rep,
656,STB1,FKH1,"['STB1', 'SWI4', 'HCM1', 'FKH1']",ref,rep,
657,STB1,FKH1,"['STB1', 'SWI4', 'PLM2', 'FKH1']",ref,rep,
658,STB1,FKH1,"['STB1', 'SWI4', 'TOS4', 'FKH1']",ref,rep,
659,STB1,FKH1,"['STB1', 'SWI6', 'HCM1', 'FKH1']",ref,rep,
660,STB1,FKH1,"['STB1', 'SWI6', 'PLM2', 'FKH1']",ref,rep,
661,STB1,FKH1,"['STB1', 'MBP1', 'PLM2', 'FKH1']",ref,act,
662,STB1,FKH1,"['STB1', 'MBP1', 'HCM1', 'FKH1']",ref,rep,
663,STB1,FKH1,"['STB1', 'MBP1', 'PLM2', 'FKH1']",ref,rep,
664,STB1,FKH1,"['STB1', 'MBP1', 'TOS4', 'FKH1']",ref,rep,
665,STB1,FKH2,"['STB1', 'SWI4', 'HCM1', 'FKH2']",ref,rep,
666,STB1,FKH2,"['STB1', 'SWI4', 'PLM2', 'FKH2']",ref,rep,
667,STB1,FKH2,"['STB1', 'SWI4', 'TOS4', 'FKH2']",ref,rep,
668,STB1,FKH2,"['STB1', 'SWI6', 'HCM1', 'FKH2']",ref,rep,
669,STB1,FKH2,"['STB1', 'SWI6', 'PLM2', 'FKH2']",ref,rep,
670,STB1,FKH2,"['STB1', 'MBP1', 'PLM2', 'FKH2']",ref,act,
671,STB1,FKH2,"['STB1', 'MBP1', 'HCM1', 'FKH2']",ref,rep,
672,STB1,FKH2,"['STB1', 'MBP1', 'PLM2', 'FKH2']",ref,rep,
673,STB1,FKH2,"['STB1', 'MBP1', 'TOS4', 'FKH2']",ref,rep,
674,STB1,HCM1,"['STB1', 'SWI4', 'HCM1']",ref,rep,
675,STB1,HCM1,"['STB1', 'SWI6', 'HCM1']",ref,rep,
676,STB1,HCM1,"['STB1', 'MBP1', 'HCM1']",ref,rep,
677,STB1,MBP1,"['STB1', 'MBP1']",ref,rep,
678,STB1,MCM1,"['STB1', 'SWI4', 'PLM2', 'MCM1']",ref,rep,
679,STB1,MCM1,"['STB1', 'SWI4', 'TOS4', 'MCM1']",ref,rep,
680,STB1,MCM1,"['STB1', 'SWI6', 'PLM2', 'MCM1']",ref,rep,
681,STB1,MCM1,"['STB1', 'MBP1', 'PLM2', 'MCM1']",ref,act,
682,STB1,MCM1,"['STB1', 'MBP1', 'PLM2', 'MCM1']",ref,rep,
683,STB1,MCM1,"['STB1', 'MBP1', 'TOS4', 'MCM1']",ref,rep,
684,STB1,NDD1,"['STB1', 'SWI4', 'PLM2', 'NDD1']",ref,rep,
685,STB1,NDD1,"['STB1', 'SWI4', 'TOS4', 'NDD1']",ref,rep,
686,STB1,NDD1,"['STB1', 'SWI6', 'PLM2', 'NDD1']",ref,rep,
687,STB1,NDD1,"['STB1', 'MBP1', 'PLM2', 'NDD1']",ref,act,
688,STB1,NDD1,"['STB1', 'MBP1', 'PLM2', 'NDD1']",ref,rep,
689,STB1,NDD1,"['STB1', 'MBP1', 'TOS4', 'NDD1']",ref,rep,
690,STB1,NRM1,"['STB1', 'SWI4', 'NRM1']",ref,rep,
691,STB1,NRM1,"['STB1', 'MBP1', 'NRM1']",ref,rep,
692,STB1,PLM2,"['STB1', 'SWI4', 'PLM2']",ref,rep,
693,STB1,PLM2,"['STB1', 'SWI6', 'PLM2']",ref,rep,
694,STB1,PLM2,"['STB1', 'MBP1', 'PLM2']",ref,act,
695,STB1,PLM2,"['STB1', 'MBP1', 'PLM2']",ref,rep,
696,STB1,SWI4,"['STB1', 'SWI4']",ref,rep,
697,STB1,SWI4,"['STB1', 'MBP1', 'YHP1', 'SWI4']",ref,act,
698,STB1,SWI6,"['STB1', 'SWI6']",ref,rep,
699,STB1,SWI6,"['STB1', 'MBP1', 'YHP1', 'SWI6']",ref,act,
700,STB1,TOS4,"['STB1', 'SWI4', 'TOS4']",ref,rep,
701,STB1,TOS4,"['STB1', 'MBP1', 'TOS4']",ref,rep,
702,STB1,WHI5,"['STB1', 'SWI4', 'CLN1', 'WHI5']",ref,act,
703,STB1,WHI5,"['STB1', 'SWI4', 'CLN2', 'WHI5']",ref,act,
704,STB1,WHI5,"['STB1', 'SWI6', 'CLN1', 'WHI5']",ref,act,
705,STB1,WHI5,"['STB1', 'SWI6', 'CLN2', 'WHI5']",ref,act,
706,STB1,WHI5,"['STB1', 'MBP1', 'CLN1', 'WHI5']",ref,rep,
707,STB1,WHI5,"['STB1', 'MBP1', 'CLN1', 'WHI5']",ref,act,
708,STB1,WHI5,"['STB1', 'MBP1', 'CLN2', 'WHI5']",ref,act,
709,STB1,YHP1,"['STB1', 'SWI4', 'YHP1']",ref,rep,
710,STB1,YHP1,"['STB1', 'MBP1', 'YHP1']",ref,rep,
711,STB1,YOX1,"['STB1', 'SWI4', 'YOX1']",ref,rep,
712,STB1,YOX1,"['STB1', 'MBP1', 'YOX1']",ref,rep,
713,SWI4,ACE2,"['SWI4', 'PLM2', 'NDD1', 'ACE2']",ref,act,
714,SWI4,ACE2,"['SWI4', 'PLM2', 'MCM1', 'ACE2']",ref,act,
715,SWI4,ACE2,"['SWI4', 'TOS4', 'NDD1', 'ACE2']",ref,act,
716,SWI4,ACE2,"['SWI4', 'TOS4', 'MCM1', 'ACE2']",ref,act,
717,SWI4,ACE2,"['SWI4', 'CLN1', 'CDH1', 'ACE2']",ref,rep,
718,SWI4,ACE2,"['SWI4', 'CLN2', 'CDH1', 'ACE2']",ref,rep,
719,SWI4,CDC20,"['SWI4', 'PLM2', 'NDD1', 'CDC20']",ref,act,
720,SWI4,CDC20,"['SWI4', 'PLM2', 'MCM1', 'CDC20']",ref,act,
721,SWI4,CDC20,"['SWI4', 'TOS4', 'NDD1', 'CDC20']",ref,act,
722,SWI4,CDC20,"['SWI4', 'TOS4', 'MCM1', 'CDC20']",ref,act,
723,SWI4,CDH1,"['SWI4', 'CLN1', 'CDH1']",ref,rep,
724,SWI4,CDH1,"['SWI4', 'CLN2', 'CDH1']",ref,rep,
725,SWI4,CLB2,"['SWI4', 'PLM2', 'NDD1', 'CLB2']",ref,act,
726,SWI4,CLB2,"['SWI4', 'PLM2', 'MCM1', 'CLB2']",ref,act,
727,SWI4,CLB2,"['SWI4', 'TOS4', 'NDD1', 'CLB2']",ref,act,
728,SWI4,CLB2,"['SWI4', 'TOS4', 'MCM1', 'CLB2']",ref,act,
729,SWI4,CLB5,"['SWI4', 'CLB5']",ref,act,
730,SWI4,CLB6,"['SWI4', 'CLB6']",ref,act,
731,SWI4,CLN1,"['SWI4', 'CLN1']",ref,act,
732,SWI4,CLN2,"['SWI4', 'CLN2']",ref,act,
733,SWI4,FKH1,"['SWI4', 'HCM1', 'FKH1']",ref,act,
734,SWI4,FKH1,"['SWI4', 'PLM2', 'FKH1']",ref,act,
735,SWI4,FKH1,"['SWI4', 'TOS4', 'FKH1']",ref,act,
736,SWI4,FKH1,"['SWI4', 'CLN1', 'CDH1', 'FKH1']",ref,act,
737,SWI4,FKH1,"['SWI4', 'CLN2', 'CDH1', 'FKH1']",ref,act,
738,SWI4,FKH2,"['SWI4', 'HCM1', 'FKH2']",ref,act,
739,SWI4,FKH2,"['SWI4', 'PLM2', 'FKH2']",ref,act,
740,SWI4,FKH2,"['SWI4', 'TOS4', 'FKH2']",ref,act,
741,SWI4,FKH2,"['SWI4', 'CLN1', 'CDH1', 'FKH2']",ref,act,
742,SWI4,FKH2,"['SWI4', 'CLN2', 'CDH1', 'FKH2']",ref,act,
743,SWI4,HCM1,"['SWI4', 'HCM1']",ref,act,
744,SWI4,MCM1,"['SWI4', 'PLM2', 'MCM1']",ref,act,
745,SWI4,MCM1,"['SWI4', 'TOS4', 'MCM1']",ref,act,
746,SWI4,MCM1,"['SWI4', 'CLN1', 'CDH1', 'MCM1']",ref,act,
747,SWI4,MCM1,"['SWI4', 'CLN2', 'CDH1', 'MCM1']",ref,act,
748,SWI4,NDD1,"['SWI4', 'PLM2', 'NDD1']",ref,act,
749,SWI4,NDD1,"['SWI4', 'TOS4', 'NDD1']",ref,act,
750,SWI4,NDD1,"['SWI4', 'CLN1', 'CDH1', 'NDD1']",ref,act,
751,SWI4,NDD1,"['SWI4', 'CLN2', 'CDH1', 'NDD1']",ref,act,
752,SWI4,NRM1,"['SWI4', 'CLN1', 'CDH1', 'NRM1']",ref,act,
753,SWI4,NRM1,"['SWI4', 'CLN2', 'CDH1', 'NRM1']",ref,act,
754,SWI4,NRM1,"['SWI4', 'NRM1']",ref,act,
755,SWI4,PLM2,"['SWI4', 'PLM2']",ref,act,
756,SWI4,STB1,"['SWI4', 'CLN1', 'STB1']",ref,rep,
757,SWI4,STB1,"['SWI4', 'CLN2', 'STB1']",ref,rep,
758,SWI4,SWI5,"['SWI4', 'PLM2', 'NDD1', 'SWI5']",ref,act,
759,SWI4,SWI5,"['SWI4', 'PLM2', 'MCM1', 'SWI5']",ref,act,
760,SWI4,SWI5,"['SWI4', 'TOS4', 'NDD1', 'SWI5']",ref,act,
761,SWI4,SWI5,"['SWI4', 'TOS4', 'MCM1', 'SWI5']",ref,act,
762,SWI4,SWI5,"['SWI4', 'CLN1', 'CDH1', 'SWI5']",ref,rep,
763,SWI4,SWI5,"['SWI4', 'CLN2', 'CDH1', 'SWI5']",ref,rep,
764,SWI4,TOS4,"['SWI4', 'TOS4']",ref,act,
765,SWI4,WHI5,"['SWI4', 'CLN1', 'WHI5']",ref,rep,
766,SWI4,WHI5,"['SWI4', 'CLN2', 'WHI5']",ref,rep,
767,SWI4,YHP1,"['SWI4', 'CLN1', 'CDH1', 'YHP1']",ref,act,
768,SWI4,YHP1,"['SWI4', 'CLN2', 'CDH1', 'YHP1']",ref,act,
769,SWI4,YHP1,"['SWI4', 'YHP1']",ref,act,
770,SWI4,YOX1,"['SWI4', 'CLN1', 'CDH1', 'YOX1']",ref,act,
771,SWI4,YOX1,"['SWI4', 'CLN2', 'CDH1', 'YOX1']",ref,act,
772,SWI4,YOX1,"['SWI4', 'YOX1']",ref,act,
773,SWI5,CLN3,"['SWI5', 'CLN3']",ref,act,
774,SWI5,MBP1,"['SWI5', 'CLN3', 'STB1', 'MBP1']",ref,act,
775,SWI5,STB1,"['SWI5', 'CLN3', 'STB1']",ref,rep,
776,SWI5,SWI4,"['SWI5', 'CLN3', 'STB1', 'SWI4']",ref,act,
777,SWI5,SWI6,"['SWI5', 'CLN3', 'STB1', 'SWI6']",ref,act,
778,SWI5,WHI5,"['SWI5', 'CLN3', 'WHI5']",ref,rep,
779,SWI6,ACE2,"['SWI6', 'CLN1', 'CDH1', 'ACE2']",ref,rep,
780,SWI6,ACE2,"['SWI6', 'CLN2', 'CDH1', 'ACE2']",ref,rep,
781,SWI6,ACE2,"['SWI6', 'PLM2', 'NDD1', 'ACE2']",ref,act,
782,SWI6,ACE2,"['SWI6', 'PLM2', 'MCM1', 'ACE2']",ref,act,
783,SWI6,ACE2,"['SWI6', 'TOS4', 'NDD1', 'ACE2']",ref,act,
784,SWI6,ACE2,"['SWI6', 'TOS4', 'MCM1', 'ACE2']",ref,act,
785,SWI6,CDC20,"['SWI6', 'PLM2', 'NDD1', 'CDC20']",ref,act,
786,SWI6,CDC20,"['SWI6', 'PLM2', 'MCM1', 'CDC20']",ref,act,
787,SWI6,CDC20,"['SWI6', 'TOS4', 'NDD1', 'CDC20']",ref,act,
788,SWI6,CDC20,"['SWI6', 'TOS4', 'MCM1', 'CDC20']",ref,act,
789,SWI6,CDH1,"['SWI6', 'CLN1', 'CDH1']",ref,rep,
790,SWI6,CDH1,"['SWI6', 'CLN2', 'CDH1']",ref,rep,
791,SWI6,CLB2,"['SWI6', 'PLM2', 'NDD1', 'CLB2']",ref,act,
792,SWI6,CLB2,"['SWI6', 'PLM2', 'MCM1', 'CLB2']",ref,act,
793,SWI6,CLB2,"['SWI6', 'TOS4', 'NDD1', 'CLB2']",ref,act,
794,SWI6,CLB2,"['SWI6', 'TOS4', 'MCM1', 'CLB2']",ref,act,
795,SWI6,CLB5,"['SWI6', 'CLB5']",ref,act,
796,SWI6,CLB5,"['SWI6', 'YHP1', 'SWI4', 'CLB5']",ref,rep,
797,SWI6,CLB6,"['SWI6', 'CLB6']",ref,act,
798,SWI6,CLB6,"['SWI6', 'YHP1', 'SWI4', 'CLB6']",ref,rep,
799,SWI6,CLN1,"['SWI6', 'CLN1']",ref,act,
800,SWI6,CLN1,"['SWI6', 'YHP1', 'SWI4', 'CLN1']",ref,rep,
801,SWI6,CLN2,"['SWI6', 'CLN2']",ref,act,
802,SWI6,CLN2,"['SWI6', 'YHP1', 'SWI4', 'CLN2']",ref,rep,
803,SWI6,FKH1,"['SWI6', 'CLN1', 'CDH1', 'FKH1']",ref,act,
804,SWI6,FKH1,"['SWI6', 'CLN2', 'CDH1', 'FKH1']",ref,act,
805,SWI6,FKH1,"['SWI6', 'HCM1', 'FKH1']",ref,act,
806,SWI6,FKH1,"['SWI6', 'PLM2', 'FKH1']",ref,act,
807,SWI6,FKH1,"['SWI6', 'TOS4', 'FKH1']",ref,act,
808,SWI6,FKH2,"['SWI6', 'CLN1', 'CDH1', 'FKH2']",ref,act,
809,SWI6,FKH2,"['SWI6', 'CLN2', 'CDH1', 'FKH2']",ref,act,
810,SWI6,FKH2,"['SWI6', 'HCM1', 'FKH2']",ref,act,
811,SWI6,FKH2,"['SWI6', 'PLM2', 'FKH2']",ref,act,
812,SWI6,FKH2,"['SWI6', 'TOS4', 'FKH2']",ref,act,
813,SWI6,HCM1,"['SWI6', 'HCM1']",ref,act,
814,SWI6,HCM1,"['SWI6', 'YHP1', 'SWI4', 'HCM1']",ref,rep,
815,SWI6,MCM1,"['SWI6', 'CLN1', 'CDH1', 'MCM1']",ref,act,
816,SWI6,MCM1,"['SWI6', 'CLN2', 'CDH1', 'MCM1']",ref,act,
817,SWI6,MCM1,"['SWI6', 'PLM2', 'MCM1']",ref,act,
818,SWI6,MCM1,"['SWI6', 'TOS4', 'MCM1']",ref,act,
819,SWI6,NDD1,"['SWI6', 'CLN1', 'CDH1', 'NDD1']",ref,act,
820,SWI6,NDD1,"['SWI6', 'CLN2', 'CDH1', 'NDD1']",ref,act,
821,SWI6,NDD1,"['SWI6', 'PLM2', 'NDD1']",ref,act,
822,SWI6,NDD1,"['SWI6', 'TOS4', 'NDD1']",ref,act,
823,SWI6,NRM1,"['SWI6', 'CLN1', 'CDH1', 'NRM1']",ref,act,
824,SWI6,NRM1,"['SWI6', 'CLN2', 'CDH1', 'NRM1']",ref,act,
825,SWI6,NRM1,"['SWI6', 'NRM1']",ref,act,
826,SWI6,PLM2,"['SWI6', 'PLM2']",ref,act,
827,SWI6,PLM2,"['SWI6', 'YHP1', 'SWI4', 'PLM2']",ref,rep,
828,SWI6,STB1,"['SWI6', 'CLN1', 'STB1']",ref,rep,
829,SWI6,STB1,"['SWI6', 'CLN2', 'STB1']",ref,rep,
830,SWI6,SWI4,"['SWI6', 'CLN2', 'STB1', 'SWI4']",ref,act,
831,SWI6,SWI4,"['SWI6', 'YHP1', 'SWI4']",ref,rep,
832,SWI6,SWI5,"['SWI6', 'CLN1', 'CDH1', 'SWI5']",ref,rep,
833,SWI6,SWI5,"['SWI6', 'CLN2', 'CDH1', 'SWI5']",ref,rep,
834,SWI6,SWI5,"['SWI6', 'PLM2', 'NDD1', 'SWI5']",ref,act,
835,SWI6,SWI5,"['SWI6', 'PLM2', 'MCM1', 'SWI5']",ref,act,
836,SWI6,SWI5,"['SWI6', 'TOS4', 'NDD1', 'SWI5']",ref,act,
837,SWI6,SWI5,"['SWI6', 'TOS4', 'MCM1', 'SWI5']",ref,act,
838,SWI6,TOS4,"['SWI6', 'TOS4']",ref,act,
839,SWI6,TOS4,"['SWI6', 'YHP1', 'SWI4', 'TOS4']",ref,rep,
840,SWI6,WHI5,"['SWI6', 'CLN1', 'WHI5']",ref,rep,
841,SWI6,WHI5,"['SWI6', 'CLN2', 'WHI5']",ref,rep,
842,SWI6,YHP1,"['SWI6', 'CLN1', 'CDH1', 'YHP1']",ref,act,
843,SWI6,YHP1,"['SWI6', 'CLN2', 'CDH1', 'YHP1']",ref,act,
844,SWI6,YHP1,"['SWI6', 'YHP1']",ref,act,
845,SWI6,YOX1,"['SWI6', 'CLN1', 'CDH1', 'YOX1']",ref,act,
846,SWI6,YOX1,"['SWI6', 'CLN2', 'CDH1', 'YOX1']",ref,act,
847,SWI6,YOX1,"['SWI6', 'YOX1']",ref,act,
848,SWI6,YOX1,"['SWI6', 'YHP1', 'SWI4', 'YOX1']",ref,rep,
849,TOS4,ACE2,"['TOS4', 'NDD1', 'ACE2']",ref,act,
850,TOS4,ACE2,"['TOS4', 'NDD1', 'CDC20', 'ACE2']",ref,act,
851,TOS4,ACE2,"['TOS4', 'MCM1', 'ACE2']",ref,act,
852,TOS4,ACE2,"['TOS4', 'MCM1', 'CDC20', 'ACE2']",ref,act,
853,TOS4,CDC20,"['TOS4', 'NDD1', 'CDC20']",ref,act,
854,TOS4,CDC20,"['TOS4', 'MCM1', 'CDC20']",ref,act,
855,TOS4,CLB2,"['TOS4', 'NDD1', 'CLB2']",ref,act,
856,TOS4,CLB2,"['TOS4', 'MCM1', 'CLB2']",ref,act,
857,TOS4,FKH1,"['TOS4', 'FKH1']",ref,act,
858,TOS4,FKH2,"['TOS4', 'FKH2']",ref,act,
859,TOS4,MCM1,"['TOS4', 'MCM1']",ref,act,
860,TOS4,NDD1,"['TOS4', 'NDD1']",ref,act,
861,TOS4,SWI5,"['TOS4', 'NDD1', 'SWI5']",ref,act,
862,TOS4,SWI5,"['TOS4', 'NDD1', 'CDC20', 'SWI5']",ref,act,
863,TOS4,SWI5,"['TOS4', 'MCM1', 'SWI5']",ref,act,
864,TOS4,SWI5,"['TOS4', 'MCM1', 'CDC20', 'SWI5']",ref,act,
865,WHI5,CLB5,"['WHI5', 'SWI4', 'CLB5']",ref,rep,
866,WHI5,CLB5,"['WHI5', 'SWI6', 'CLB5']",ref,rep,
867,WHI5,CLB5,"['WHI5', 'MBP1', 'CLB5']",ref,rep,
868,WHI5,CLB6,"['WHI5', 'SWI4', 'CLB6']",ref,rep,
869,WHI5,CLB6,"['WHI5', 'SWI6', 'CLB6']",ref,rep,
870,WHI5,CLB6,"['WHI5', 'MBP1', 'CLB6']",ref,rep,
871,WHI5,CLN1,"['WHI5', 'SWI4', 'CLN1']",ref,rep,
872,WHI5,CLN1,"['WHI5', 'SWI6', 'CLN1']",ref,rep,
873,WHI5,CLN1,"['WHI5', 'MBP1', 'CLN1']",ref,act,
874,WHI5,CLN1,"['WHI5', 'MBP1', 'CLN1']",ref,rep,
875,WHI5,CLN2,"['WHI5', 'SWI4', 'CLN2']",ref,rep,
876,WHI5,CLN2,"['WHI5', 'SWI6', 'CLN2']",ref,rep,
877,WHI5,CLN2,"['WHI5', 'MBP1', 'CLN2']",ref,rep,
878,WHI5,FKH1,"['WHI5', 'SWI4', 'HCM1', 'FKH1']",ref,rep,
879,WHI5,FKH1,"['WHI5', 'SWI4', 'PLM2', 'FKH1']",ref,rep,
880,WHI5,FKH1,"['WHI5', 'SWI4', 'TOS4', 'FKH1']",ref,rep,
881,WHI5,FKH1,"['WHI5', 'SWI6', 'HCM1', 'FKH1']",ref,rep,
882,WHI5,FKH1,"['WHI5', 'SWI6', 'PLM2', 'FKH1']",ref,rep,
883,WHI5,FKH1,"['WHI5', 'MBP1', 'PLM2', 'FKH1']",ref,act,
884,WHI5,FKH1,"['WHI5', 'MBP1', 'HCM1', 'FKH1']",ref,rep,
885,WHI5,FKH1,"['WHI5', 'MBP1', 'PLM2', 'FKH1']",ref,rep,
886,WHI5,FKH1,"['WHI5', 'MBP1', 'TOS4', 'FKH1']",ref,rep,
887,WHI5,FKH2,"['WHI5', 'SWI4', 'HCM1', 'FKH2']",ref,rep,
888,WHI5,FKH2,"['WHI5', 'SWI4', 'PLM2', 'FKH2']",ref,rep,
889,WHI5,FKH2,"['WHI5', 'SWI4', 'TOS4', 'FKH2']",ref,rep,
890,WHI5,FKH2,"['WHI5', 'SWI6', 'HCM1', 'FKH2']",ref,rep,
891,WHI5,FKH2,"['WHI5', 'SWI6', 'PLM2', 'FKH2']",ref,rep,
892,WHI5,FKH2,"['WHI5', 'MBP1', 'PLM2', 'FKH2']",ref,act,
893,WHI5,FKH2,"['WHI5', 'MBP1', 'HCM1', 'FKH2']",ref,rep,
894,WHI5,FKH2,"['WHI5', 'MBP1', 'PLM2', 'FKH2']",ref,rep,
895,WHI5,FKH2,"['WHI5', 'MBP1', 'TOS4', 'FKH2']",ref,rep,
896,WHI5,HCM1,"['WHI5', 'SWI4', 'HCM1']",ref,rep,
897,WHI5,HCM1,"['WHI5', 'SWI6', 'HCM1']",ref,rep,
898,WHI5,HCM1,"['WHI5', 'MBP1', 'HCM1']",ref,rep,
899,WHI5,MBP1,"['WHI5', 'MBP1']",ref,rep,
900,WHI5,MCM1,"['WHI5', 'SWI4', 'PLM2', 'MCM1']",ref,rep,
901,WHI5,MCM1,"['WHI5', 'SWI4', 'TOS4', 'MCM1']",ref,rep,
902,WHI5,MCM1,"['WHI5', 'SWI6', 'PLM2', 'MCM1']",ref,rep,
903,WHI5,MCM1,"['WHI5', 'MBP1', 'PLM2', 'MCM1']",ref,act,
904,WHI5,MCM1,"['WHI5', 'MBP1', 'PLM2', 'MCM1']",ref,rep,
905,WHI5,MCM1,"['WHI5', 'MBP1', 'TOS4', 'MCM1']",ref,rep,
906,WHI5,NDD1,"['WHI5', 'SWI4', 'PLM2', 'NDD1']",ref,rep,
907,WHI5,NDD1,"['WHI5', 'SWI4', 'TOS4', 'NDD1']",ref,rep,
908,WHI5,NDD1,"['WHI5', 'SWI6', 'PLM2', 'NDD1']",ref,rep,
909,WHI5,NDD1,"['WHI5', 'MBP1', 'PLM2', 'NDD1']",ref,act,
910,WHI5,NDD1,"['WHI5', 'MBP1', 'PLM2', 'NDD1']",ref,rep,
911,WHI5,NDD1,"['WHI5', 'MBP1', 'TOS4', 'NDD1']",ref,rep,
912,WHI5,NRM1,"['WHI5', 'SWI4', 'NRM1']",ref,rep,
913,WHI5,NRM1,"['WHI5', 'MBP1', 'NRM1']",ref,rep,
914,WHI5,PLM2,"['WHI5', 'SWI4', 'PLM2']",ref,rep,
915,WHI5,PLM2,"['WHI5', 'SWI6', 'PLM2']",ref,rep,
916,WHI5,PLM2,"['WHI5', 'MBP1', 'PLM2']",ref,act,
917,WHI5,PLM2,"['WHI5', 'MBP1', 'PLM2']",ref,rep,
918,WHI5,SWI4,"['WHI5', 'SWI4']",ref,rep,
919,WHI5,SWI4,"['WHI5', 'MBP1', 'YHP1', 'SWI4']",ref,act,
920,WHI5,SWI6,"['WHI5', 'SWI6']",ref,rep,
921,WHI5,SWI6,"['WHI5', 'MBP1', 'YHP1', 'SWI6']",ref,act,
922,WHI5,TOS4,"['WHI5', 'SWI4', 'TOS4']",ref,rep,
923,WHI5,TOS4,"['WHI5', 'MBP1', 'TOS4']",ref,rep,
924,WHI5,YHP1,"['WHI5', 'SWI4', 'YHP1']",ref,rep,
925,WHI5,YHP1,"['WHI5', 'MBP1', 'YHP1']",ref,rep,
926,WHI5,YOX1,"['WHI5', 'SWI4', 'YOX1']",ref,rep,
927,WHI5,YOX1,"['WHI5', 'MBP1', 'YOX1']",ref,rep,
928,YHP1,CDH1,"['YHP1', 'SWI4', 'CLN1', 'CDH1']",ref,act,
929,YHP1,CDH1,"['YHP1', 'SWI4', 'CLN2', 'CDH1']",ref,act,
930,YHP1,CDH1,"['YHP1', 'SWI6', 'CLN1', 'CDH1']",ref,act,
931,YHP1,CDH1,"['YHP1', 'SWI6', 'CLN2', 'CDH1']",ref,act,
932,YHP1,CDH1,"['YHP1', 'MBP1', 'CLN1', 'CDH1']",ref,rep,
933,YHP1,CDH1,"['YHP1', 'MBP1', 'CLN1', 'CDH1']",ref,act,
934,YHP1,CDH1,"['YHP1', 'MBP1', 'CLN2', 'CDH1']",ref,act,
935,YHP1,CLB5,"['YHP1', 'SWI4', 'CLB5']",ref,rep,
936,YHP1,CLB5,"['YHP1', 'SWI6', 'CLB5']",ref,rep,
937,YHP1,CLB5,"['YHP1', 'MBP1', 'CLB5']",ref,rep,
938,YHP1,CLB6,"['YHP1', 'SWI4', 'CLB6']",ref,rep,
939,YHP1,CLB6,"['YHP1', 'SWI6', 'CLB6']",ref,rep,
940,YHP1,CLB6,"['YHP1', 'MBP1', 'CLB6']",ref,rep,
941,YHP1,CLN1,"['YHP1', 'SWI4', 'CLN1']",ref,rep,
942,YHP1,CLN1,"['YHP1', 'SWI6', 'CLN1']",ref,rep,
943,YHP1,CLN1,"['YHP1', 'MBP1', 'CLN1']",ref,act,
944,YHP1,CLN1,"['YHP1', 'MBP1', 'CLN1']",ref,rep,
945,YHP1,CLN2,"['YHP1', 'SWI4', 'CLN2']",ref,rep,
946,YHP1,CLN2,"['YHP1', 'SWI6', 'CLN2']",ref,rep,
947,YHP1,CLN2,"['YHP1', 'MBP1', 'CLN2']",ref,rep,
948,YHP1,FKH1,"['YHP1', 'SWI4', 'HCM1', 'FKH1']",ref,rep,
949,YHP1,FKH1,"['YHP1', 'SWI4', 'PLM2', 'FKH1']",ref,rep,
